date_time,temp,pm2_5,aqi,ozone
2024-02-13 16:00:00,43.0,3.845833333,68.33333333333334,0.03369105723809524
2024-02-13 17:00:00,41.0,3.9119791663749997,70.16666666666667,0.03373351224404762
2024-02-13 18:00:00,40.0,3.97812499975,72.0,0.03377596725
2024-02-13 19:00:00,39.0,4.044270833125,73.83333333333334,0.03381842225595238
2024-02-13 20:00:00,38.5,4.1104166665,75.66666666666667,0.03386087726190476
2024-02-13 21:00:00,37.5,4.176562499875,77.5,0.03390333226785714
2024-02-13 22:00:00,37.0,4.24270833325,79.33333333333334,0.03394578727380952
2024-02-13 23:00:00,37.0,4.308854166625,81.16666666666667,0.0339882422797619
2024-02-14 00:00:00,36.0,4.375,83.0,0.034030697285714284
2024-02-14 01:00:00,35.5,4.321875,81.83333333333333,0.034073152291666665
2024-02-14 02:00:00,35.0,4.26875,80.66666666666667,0.03411560729761905
2024-02-14 03:00:00,35.0,4.215625,79.5,0.03415806230357143
2024-02-14 04:00:00,33.5,4.1625,78.33333333333333,0.03420051730952381
2024-02-14 05:00:00,32.0,4.109375,77.16666666666667,0.03424297231547619
2024-02-14 06:00:00,31.0,4.05625,76.0,0.03428542732142857
2024-02-14 07:00:00,30.5,4.003125,74.83333333333333,0.03432788232738095
2024-02-14 08:00:00,32.0,3.95,73.66666666666667,0.034370337333333334
2024-02-14 09:00:00,34.5,8.303125,72.5,0.034412792339285715
2024-02-14 10:00:00,38.5,12.65625,71.33333333333333,0.034455247345238096
2024-02-14 11:00:00,40.5,17.009375,70.16666666666667,0.03449770235119048
2024-02-14 12:00:00,42.5,21.362499999999997,69.0,0.03454015735714286
2024-02-14 13:00:00,44.5,25.715624999999996,67.83333333333333,0.03458261236309524
2024-02-14 14:00:00,45.5,30.068749999999994,66.66666666666667,0.03462506736904762
2024-02-14 15:00:00,47.0,34.42187499999999,65.5,0.034667522375
2024-02-14 16:00:00,47.5,38.775,64.33333333333333,0.034709977380952384
2024-02-14 17:00:00,44.5,34.998958333375,63.16666666666667,0.034752432386904765
2024-02-14 18:00:00,40.0,31.22291666675,62.0,0.034794887392857146
2024-02-14 19:00:00,38.5,27.446875000125,60.83333333333333,0.03483734239880953
2024-02-14 20:00:00,36.5,23.6708333335,59.66666666666667,0.03487979740476191
2024-02-14 21:00:00,34.5,19.894791666875,58.5,0.03492225241071429
2024-02-14 22:00:00,33.5,16.118750000250003,57.33333333333333,0.03496470741666667
2024-02-14 23:00:00,32.5,12.342708333625001,56.16666666666667,0.035007162422619045
2024-02-15 00:00:00,32.5,8.566666667,55.0,0.03504961742857143
2024-02-15 01:00:00,31.5,8.24375000025,55.208333333333336,0.03509207243452381
2024-02-15 02:00:00,32.0,7.9208333335,55.416666666666664,0.03513452744047619
2024-02-15 03:00:00,31.0,7.59791666675,55.625,0.03517698244642857
2024-02-15 04:00:00,31.5,7.275,55.833333333333336,0.03521943745238095
2024-02-15 05:00:00,31.0,6.95208333325,56.041666666666664,0.03526189245833333
2024-02-15 06:00:00,31.5,6.6291666665,56.25,0.035304347464285714
2024-02-15 07:00:00,32.5,6.3062499997499994,56.458333333333336,0.035346802470238095
2024-02-15 08:00:00,35.0,5.983333333,56.666666666666664,0.035389257476190476
2024-02-15 09:00:00,39.0,6.294270833,56.875,0.03543171248214286
2024-02-15 10:00:00,44.0,6.605208333,57.083333333333336,0.03547416748809524
2024-02-15 11:00:00,47.0,6.916145833,57.291666666666664,0.03551662249404762
2024-02-15 12:00:00,49.5,7.2270833329999995,57.5,0.0355590775
2024-02-15 13:00:00,52.0,7.538020833,57.708333333333336,0.03560153250595238
2024-02-15 14:00:00,52.5,7.848958333,57.916666666666664,0.035643987511904764
2024-02-15 15:00:00,52.0,8.159895833,58.125,0.035686442517857145
2024-02-15 16:00:00,51.0,8.470833333,58.333333333333336,0.035728897523809526
2024-02-15 17:00:00,51.0,9.128645832625,58.541666666666664,0.03577135252976191
2024-02-15 18:00:00,46.0,9.78645833225,58.75,0.03581380753571429
2024-02-15 19:00:00,43.5,10.444270831875,58.958333333333336,0.03585626254166667
2024-02-15 20:00:00,41.5,11.102083331500001,59.166666666666664,0.03589871754761905
2024-02-15 21:00:00,41.5,11.759895831125,59.375,0.03594117255357143
2024-02-15 22:00:00,39.5,12.417708330750001,59.583333333333336,0.03598362755952381
2024-02-15 23:00:00,38.5,13.075520830375002,59.791666666666664,0.036026082565476195
2024-02-16 00:00:00,38.0,13.73333333,60.0,0.036068537571428576
2024-02-16 01:00:00,38.0,12.907291663750001,59.416666666666664,0.03611099257738096
2024-02-16 02:00:00,37.5,12.0812499975,58.833333333333336,0.03615344758333333
2024-02-16 03:00:00,38.0,11.25520833125,58.25,0.03619590258928572
2024-02-16 04:00:00,38.5,10.429166665,57.666666666666664,0.036238357595238094
2024-02-16 05:00:00,38.0,9.603124998750001,57.083333333333336,0.036280812601190475
2024-02-16 06:00:00,38.0,8.7770833325,56.5,0.036323267607142856
2024-02-16 07:00:00,37.5,7.95104166625,55.916666666666664,0.03636572261309524
2024-02-16 08:00:00,38.0,7.125,55.333333333333336,0.03640817761904762
2024-02-16 09:00:00,41.0,7.0828125,54.75,0.036450632625
2024-02-16 10:00:00,43.5,7.040625,54.166666666666664,0.03649308763095238
2024-02-16 11:00:00,46.5,6.9984375,53.583333333333336,0.03653554263690476
2024-02-16 12:00:00,47.5,6.95625,53.0,0.036577997642857144
2024-02-16 13:00:00,49.5,6.9140625,52.416666666666664,0.036620452648809525
2024-02-16 14:00:00,49.5,6.871874999999999,51.833333333333336,0.036662907654761906
2024-02-16 15:00:00,49.5,6.8296874999999995,51.25,0.03670536266071429
2024-02-16 16:00:00,49.0,6.7875,50.666666666666664,0.03674781766666667
2024-02-16 17:00:00,46.5,7.1984375,50.083333333333336,0.03679027267261905
2024-02-16 18:00:00,45.5,7.609375,49.5,0.03683272767857143
2024-02-16 19:00:00,44.0,8.0203125,48.916666666666664,0.03687518268452381
2024-02-16 20:00:00,42.5,8.431249999999999,48.333333333333336,0.03691763769047619
2024-02-16 21:00:00,42.0,8.8421875,47.75,0.036960092696428574
2024-02-16 22:00:00,40.0,9.253124999999999,47.166666666666664,0.037002547702380956
2024-02-16 23:00:00,40.0,9.6640625,46.583333333333336,0.03704500270833334
2024-02-17 00:00:00,39.5,10.075,46.0,0.03708745771428572
2024-02-17 01:00:00,38.5,9.560416666624999,45.583333333333336,0.0371299127202381
2024-02-17 02:00:00,39.0,9.04583333325,45.166666666666664,0.03717236772619048
2024-02-17 03:00:00,38.0,8.531249999875,44.75,0.03721482273214286
2024-02-17 04:00:00,37.0,8.016666666499999,44.333333333333336,0.03725727773809524
2024-02-17 05:00:00,38.0,7.502083333125,43.916666666666664,0.037299732744047624
2024-02-17 06:00:00,38.5,6.98749999975,43.5,0.037342187750000005
2024-02-17 07:00:00,38.0,6.472916666374999,43.083333333333336,0.03738464275595238
2024-02-17 08:00:00,38.0,5.958333333,42.666666666666664,0.03742709776190477
2024-02-17 09:00:00,38.5,5.45624999975,42.25,0.03746955276785714
2024-02-17 10:00:00,39.5,4.9541666665,41.833333333333336,0.03751200777380952
2024-02-17 11:00:00,41.5,4.45208333325,41.416666666666664,0.037554462779761905
2024-02-17 12:00:00,42.0,3.9499999999999997,41.0,0.037596917785714286
2024-02-17 13:00:00,41.5,3.4479166667499994,40.583333333333336,0.03763937279166667
2024-02-17 14:00:00,40.5,2.9458333334999995,40.166666666666664,0.03768182779761905
2024-02-17 15:00:00,40.5,2.4437500002499997,39.75,0.03772428280357143
2024-02-17 16:00:00,40.0,1.941666667,39.333333333333336,0.03776673780952381
2024-02-17 17:00:00,38.0,1.94218750025,38.916666666666664,0.03780919281547619
2024-02-17 18:00:00,37.0,1.9427083335,38.5,0.03785164782142857
2024-02-17 19:00:00,36.5,1.94322916675,38.083333333333336,0.037894102827380954
2024-02-17 20:00:00,35.5,1.94375,37.66666666666667,0.037936557833333336
2024-02-17 21:00:00,35.0,1.94427083325,37.25,0.03797901283928572
2024-02-17 22:00:00,34.5,1.9447916665,36.833333333333336,0.0380214678452381
2024-02-17 23:00:00,34.0,1.94531249975,36.41666666666667,0.03806392285119048
2024-02-18 00:00:00,33.5,1.945833333,36.0,0.03810637785714286
2024-02-18 01:00:00,33.0,2.113541666375,36.25,0.03814883286309524
2024-02-18 02:00:00,33.0,2.28124999975,36.5,0.03819128786904762
2024-02-18 03:00:00,32.5,2.4489583331249998,36.75,0.038233742875000004
2024-02-18 04:00:00,32.5,2.6166666665,37.0,0.038276197880952385
2024-02-18 05:00:00,32.5,2.7843749998750003,37.25,0.03831865288690477
2024-02-18 06:00:00,33.0,2.95208333325,37.5,0.03836110789285715
2024-02-18 07:00:00,33.5,3.119791666625,37.75,0.03840356289880953
2024-02-18 08:00:00,34.5,3.2875,38.0,0.03844601790476191
2024-02-18 09:00:00,36.0,3.2687500000000003,38.25,0.03848847291071429
2024-02-18 10:00:00,37.5,3.25,38.5,0.038530927916666666
2024-02-18 11:00:00,38.0,3.23125,38.75,0.038573382922619054
2024-02-18 12:00:00,38.5,3.2125000000000004,39.0,0.03861583792857143
2024-02-18 13:00:00,38.0,3.19375,39.25,0.03865829293452381
2024-02-18 14:00:00,38.0,3.1750000000000003,39.5,0.03870074794047619
2024-02-18 15:00:00,37.5,3.15625,39.75,0.03874320294642857
2024-02-18 16:00:00,37.5,3.1375,40.0,0.03878565795238095
2024-02-18 17:00:00,37.0,3.047395833375,40.25,0.038828112958333334
2024-02-18 18:00:00,37.0,2.95729166675,40.5,0.038870567964285715
2024-02-18 19:00:00,37.0,2.867187500125,40.75,0.0389130229702381
2024-02-18 20:00:00,37.0,2.7770833335000003,41.0,0.03895547797619048
2024-02-18 21:00:00,36.5,2.686979166875,41.25,0.03899793298214286
2024-02-18 22:00:00,36.5,2.59687500025,41.5,0.03904038798809524
2024-02-18 23:00:00,36.5,2.506770833625,41.75,0.03908284299404762
2024-02-19 00:00:00,36.0,2.416666667,42.0,0.039125298
2024-02-19 01:00:00,36.5,2.697916667,42.375,0.03908033213095238
2024-02-19 02:00:00,36.0,2.979166667,42.75,0.039035366261904764
2024-02-19 03:00:00,36.0,3.2604166670000003,43.125,0.038990400392857144
2024-02-19 04:00:00,36.0,3.5416666670000003,43.5,0.038945434523809525
2024-02-19 05:00:00,36.0,3.8229166670000003,43.875,0.038900468654761905
2024-02-19 06:00:00,35.0,4.104166667,44.25,0.038855502785714285
2024-02-19 07:00:00,34.0,4.385416667,44.625,0.038810536916666666
2024-02-19 08:00:00,34.0,4.666666667,45.0,0.03876557104761905
2024-02-19 09:00:00,35.0,4.77343750025,45.375,0.038720605178571434
2024-02-19 10:00:00,38.0,4.880208333500001,45.75,0.038675639309523814
2024-02-19 11:00:00,39.5,4.98697916675,46.125,0.038630673440476195
2024-02-19 12:00:00,42.0,5.09375,46.5,0.038585707571428575
2024-02-19 13:00:00,43.5,5.20052083325,46.875,0.038540741702380955
2024-02-19 14:00:00,45.0,5.307291666499999,47.25,0.038495775833333336
2024-02-19 15:00:00,45.5,5.41406249975,47.625,0.038450809964285716
2024-02-19 16:00:00,44.5,5.520833333,48.0,0.0384058440952381
2024-02-19 17:00:00,41.0,5.798958333,48.375,0.03836087822619048
2024-02-19 18:00:00,37.5,6.077083333,48.75,0.03831591235714286
2024-02-19 19:00:00,35.5,6.355208333,49.125,0.03827094648809524
2024-02-19 20:00:00,33.0,6.6333333329999995,49.5,0.03822598061904762
2024-02-19 21:00:00,32.0,6.911458333,49.875,0.038181014750000006
2024-02-19 22:00:00,30.5,7.189583333,50.25,0.038136048880952386
2024-02-19 23:00:00,29.0,7.467708333,50.625,0.03809108301190477
2024-02-20 00:00:00,27.5,7.745833333,51.0,0.03804611714285715
2024-02-20 01:00:00,26.5,7.464583333,51.833333333333336,0.03800115127380953
2024-02-20 02:00:00,26.5,7.183333333,52.666666666666664,0.03795618540476191
2024-02-20 03:00:00,26.0,6.902083333,53.5,0.03791121953571429
2024-02-20 04:00:00,25.5,6.620833333,54.333333333333336,0.03786625366666667
2024-02-20 05:00:00,25.5,6.339583333,55.166666666666664,0.03782128779761905
2024-02-20 06:00:00,24.5,6.058333333,56.0,0.03777632192857143
2024-02-20 07:00:00,26.0,5.777083333,56.833333333333336,0.03773135605952381
2024-02-20 08:00:00,30.5,5.495833333,57.666666666666664,0.03768639019047619
2024-02-20 09:00:00,35.5,5.5843749997500005,58.5,0.03764142432142857
2024-02-20 10:00:00,40.5,5.6729166665,59.33333333333333,0.03759645845238095
2024-02-20 11:00:00,44.0,5.76145833325,60.166666666666664,0.03755149258333333
2024-02-20 12:00:00,46.0,5.85,61.0,0.03750652671428572
2024-02-20 13:00:00,46.5,5.93854166675,61.83333333333333,0.0374615608452381
2024-02-20 14:00:00,49.0,6.0270833335,62.666666666666664,0.03741659497619048
2024-02-20 15:00:00,49.5,6.11562500025,63.5,0.03737162910714286
2024-02-20 16:00:00,49.0,6.204166667,64.33333333333333,0.03732666323809524
2024-02-20 17:00:00,45.0,6.736458333625,65.16666666666667,0.03728169736904762
2024-02-20 18:00:00,42.0,7.26875000025,66.0,0.0372367315
2024-02-20 19:00:00,39.5,7.801041666875,66.83333333333333,0.03719176563095238
2024-02-20 20:00:00,38.0,8.3333333335,67.66666666666666,0.03714679976190476
2024-02-20 21:00:00,34.5,8.865625000125,68.5,0.03710183389285714
2024-02-20 22:00:00,33.0,9.39791666675,69.33333333333333,0.037056868023809524
2024-02-20 23:00:00,33.0,9.930208333375,70.16666666666666,0.037011902154761904
2024-02-21 00:00:00,33.0,10.4625,71.0,0.036966936285714284
2024-02-21 01:00:00,32.5,10.654166666250001,70.45833333333333,0.03692197041666667
2024-02-21 02:00:00,32.0,10.8458333325,69.91666666666667,0.03687700454761905
2024-02-21 03:00:00,31.0,11.03749999875,69.375,0.03683203867857143
2024-02-21 04:00:00,30.5,11.229166665000001,68.83333333333333,0.03678707280952381
2024-02-21 05:00:00,30.5,11.42083333125,68.29166666666667,0.036742106940476194
2024-02-21 06:00:00,30.0,11.6124999975,67.75,0.036697141071428574
2024-02-21 07:00:00,31.0,11.80416666375,67.20833333333333,0.036652175202380954
2024-02-21 08:00:00,36.0,11.99583333,66.66666666666667,0.036607209333333335
2024-02-21 09:00:00,40.5,12.1093749975,66.125,0.036562243464285715
2024-02-21 10:00:00,44.0,12.222916665,65.58333333333333,0.036517277595238096
2024-02-21 11:00:00,46.5,12.3364583325,65.04166666666667,0.036472311726190476
2024-02-21 12:00:00,49.0,12.45,64.5,0.03642734585714286
2024-02-21 13:00:00,49.5,12.563541667500001,63.958333333333336,0.03638237998809524
2024-02-21 14:00:00,50.5,12.677083335,63.416666666666664,0.03633741411904762
2024-02-21 15:00:00,50.5,12.7906250025,62.875,0.03629244825
2024-02-21 16:00:00,50.0,12.90416667,62.333333333333336,0.036247482380952385
2024-02-21 17:00:00,46.5,12.46458333625,61.791666666666664,0.036202516511904766
2024-02-21 18:00:00,42.0,12.0250000025,61.25,0.036157550642857146
2024-02-21 19:00:00,38.5,11.58541666875,60.70833333333333,0.036112584773809527
2024-02-21 20:00:00,37.5,11.145833335,60.166666666666664,0.03606761890476191
2024-02-21 21:00:00,36.5,10.70625000125,59.625,0.03602265303571429
2024-02-21 22:00:00,36.0,10.266666667500001,59.08333333333333,0.03597768716666667
2024-02-21 23:00:00,33.5,9.82708333375,58.541666666666664,0.03593272129761905
2024-02-22 00:00:00,32.5,9.3875,58.0,0.03588775542857143
2024-02-22 01:00:00,31.5,8.78515625,57.875,0.03584278955952381
2024-02-22 02:00:00,31.0,8.182812499999999,57.75,0.03579782369047619
2024-02-22 03:00:00,30.5,7.58046875,57.625,0.03575285782142857
2024-02-22 04:00:00,30.5,6.9781249999999995,57.5,0.03570789195238095
2024-02-22 05:00:00,30.0,6.375781249999999,57.375,0.03566292608333334
2024-02-22 06:00:00,30.0,5.7734375,57.25,0.03561796021428572
2024-02-22 07:00:00,30.5,5.17109375,57.125,0.0355729943452381
2024-02-22 08:00:00,34.0,4.56875,57.0,0.03552802847619048
2024-02-22 09:00:00,40.5,5.179427083375,56.875,0.03548306260714286
2024-02-22 10:00:00,45.0,5.79010416675,56.75,0.03543809673809524
2024-02-22 11:00:00,47.0,6.400781250125,56.625,0.03539313086904762
2024-02-22 12:00:00,50.0,7.0114583335,56.5,0.035348165
2024-02-22 13:00:00,51.0,7.622135416875,56.375,0.03530319913095238
2024-02-22 14:00:00,53.0,8.23281250025,56.25,0.03525823326190476
2024-02-22 15:00:00,52.0,8.843489583625,56.125,0.03521326739285714
2024-02-22 16:00:00,50.5,9.454166667,56.0,0.03516830152380952
2024-02-22 17:00:00,48.0,9.469791667,55.875,0.0351233356547619
2024-02-22 18:00:00,45.5,9.485416667,55.75,0.03507836978571428
2024-02-22 19:00:00,43.5,9.501041667,55.625,0.035033403916666664
2024-02-22 20:00:00,42.0,9.516666667,55.5,0.03498843804761905
2024-02-22 21:00:00,39.5,9.532291667,55.375,0.03494347217857143
2024-02-22 22:00:00,37.5,9.547916667,55.25,0.03489850630952381
2024-02-22 23:00:00,36.5,9.563541667,55.125,0.03485354044047619
2024-02-23 00:00:00,36.5,9.579166667,55.0,0.03480857457142857
2024-02-23 01:00:00,36.5,9.056250000250001,54.583333333333336,0.03476360870238095
2024-02-23 02:00:00,36.0,8.5333333335,54.166666666666664,0.034718642833333334
2024-02-23 03:00:00,36.5,8.01041666675,53.75,0.034673676964285714
2024-02-23 04:00:00,36.5,7.487500000000001,53.333333333333336,0.034628711095238095
2024-02-23 05:00:00,38.0,6.96458333325,52.916666666666664,0.034583745226190475
2024-02-23 06:00:00,39.5,6.4416666665,52.5,0.034538779357142856
2024-02-23 07:00:00,41.0,5.91874999975,52.083333333333336,0.034493813488095236
2024-02-23 08:00:00,45.0,5.395833333,51.666666666666664,0.03444884761904762
2024-02-23 09:00:00,48.5,5.561458333,51.25,0.034403881750000004
2024-02-23 10:00:00,51.5,5.7270833329999995,50.833333333333336,0.034358915880952384
2024-02-23 11:00:00,53.0,5.892708333,50.416666666666664,0.034313950011904765
2024-02-23 12:00:00,54.5,6.058333333,50.0,0.034268984142857145
2024-02-23 13:00:00,56.0,6.223958333,49.583333333333336,0.034224018273809526
2024-02-23 14:00:00,57.0,6.389583333,49.166666666666664,0.034179052404761906
2024-02-23 15:00:00,56.0,6.5552083329999995,48.75,0.034134086535714286
2024-02-23 16:00:00,54.0,6.720833333,48.333333333333336,0.03408912066666667
2024-02-23 17:00:00,53.5,7.106770833,47.916666666666664,0.03404415479761905
2024-02-23 18:00:00,52.0,7.4927083329999995,47.5,0.03399918892857143
2024-02-23 19:00:00,50.5,7.878645833,47.083333333333336,0.03395422305952381
2024-02-23 20:00:00,50.0,8.264583333000001,46.66666666666667,0.03390925719047619
2024-02-23 21:00:00,50.5,8.650520833,46.25,0.03386429132142857
2024-02-23 22:00:00,50.0,9.036458333,45.833333333333336,0.03381932545238095
2024-02-23 23:00:00,49.0,9.422395833,45.41666666666667,0.03377435958333333
2024-02-24 00:00:00,48.0,9.808333333,45.0,0.03372939371428572
2024-02-24 01:00:00,47.0,9.082291666375,45.416666666666664,0.0336844278452381
2024-02-24 02:00:00,46.5,8.35624999975,45.833333333333336,0.03363946197619048
2024-02-24 03:00:00,46.0,7.630208333125,46.25,0.03359449610714286
2024-02-24 04:00:00,44.5,6.9041666665,46.666666666666664,0.03354953023809524
2024-02-24 05:00:00,43.5,6.178124999875,47.083333333333336,0.03350456436904762
2024-02-24 06:00:00,41.0,5.45208333325,47.5,0.0334595985
2024-02-24 07:00:00,39.5,4.726041666625,47.916666666666664,0.03341463263095238
2024-02-24 08:00:00,41.0,4.0,48.333333333333336,0.03336966676190476
2024-02-24 09:00:00,41.5,3.883854166625,48.75,0.03332470089285714
2024-02-24 10:00:00,42.5,3.76770833325,49.166666666666664,0.03327973502380952
2024-02-24 11:00:00,44.5,3.651562499875,49.583333333333336,0.0332347691547619
2024-02-24 12:00:00,46.5,3.5354166664999997,50.0,0.03318980328571429
2024-02-24 13:00:00,46.5,3.419270833125,50.416666666666664,0.03314483741666667
2024-02-24 14:00:00,46.5,3.30312499975,50.833333333333336,0.03309987154761905
2024-02-24 15:00:00,46.0,3.186979166375,51.25,0.03305490567857143
2024-02-24 16:00:00,44.5,3.070833333,51.666666666666664,0.03300993980952381
2024-02-24 17:00:00,40.5,3.3708333329999998,52.083333333333336,0.03296497394047619
2024-02-24 18:00:00,38.0,3.670833333,52.5,0.03292000807142857
2024-02-24 19:00:00,35.5,3.970833333,52.916666666666664,0.03287504220238095
2024-02-24 20:00:00,33.0,4.270833333,53.33333333333333,0.03283007633333333
2024-02-24 21:00:00,32.0,4.5708333329999995,53.75,0.03278511046428571
2024-02-24 22:00:00,31.0,4.870833333,54.166666666666664,0.032740144595238094
2024-02-24 23:00:00,27.0,5.170833333,54.58333333333333,0.032695178726190474
2024-02-25 00:00:00,26.0,5.470833333,55.0,0.032650212857142855
2024-02-25 01:00:00,24.5,5.626041666375,55.375,0.032605246988095235
2024-02-25 02:00:00,25.0,5.78124999975,55.75,0.032560281119047615
2024-02-25 03:00:00,24.5,5.936458333125,56.125,0.032515315249999996
2024-02-25 04:00:00,25.0,6.0916666665,56.5,0.03247034938095238
2024-02-25 05:00:00,25.0,6.246874999875001,56.875,0.032425383511904764
2024-02-25 06:00:00,25.0,6.40208333325,57.25,0.032380417642857144
2024-02-25 07:00:00,26.5,6.557291666625,57.625,0.032335451773809525
