date_time,temp,pm2_5,aqi,ozone
2024-06-13 04:00:00,60.0,3.629166667,44.0,0.026345635
2024-06-13 05:00:00,61.0,3.629166667,44.0,0.026345635
2024-06-13 06:00:00,65.33333333,3.629166667,44.0,0.026345635
2024-06-13 07:00:00,70.0,3.629166667,44.0,0.026345635
2024-06-13 08:00:00,73.66666667,3.591666667,44.0,0.026345635
2024-06-13 09:00:00,76.33333333,3.591666667,44.0,0.026345635
2024-06-13 10:00:00,79.33333333,3.591666667,44.0,0.026345635
2024-06-13 11:00:00,82.0,3.591666667,44.0,0.026345635
2024-06-13 12:00:00,84.0,3.591666667,44.0,0.026345635
2024-06-13 13:00:00,86.33333333,3.591666667,44.0,0.026345635
2024-06-13 14:00:00,86.0,3.591666667,44.0,0.026345635
2024-06-13 15:00:00,84.0,3.591666667,44.0,0.026345635
2024-06-13 16:00:00,82.33333333,4.8,44.0,0.026345635
2024-06-13 17:00:00,81.0,4.8,44.0,0.026345635
2024-06-13 18:00:00,76.66666667,4.8,44.0,0.026345635
2024-06-13 19:00:00,71.0,4.8,44.0,0.026345635
2024-06-13 20:00:00,70.66666667,4.8,44.0,0.026345635
2024-06-13 21:00:00,69.66666667,4.8,44.0,0.026345635
2024-06-13 22:00:00,69.0,4.8,44.0,0.026345635
2024-06-13 23:00:00,67.0,4.8,44.0,0.026345635
2024-06-14 00:00:00,65.66666667,6.2,50.0,0.026345635
2024-06-14 01:00:00,65.0,6.2,50.0,0.026345635
2024-06-14 02:00:00,64.0,6.2,50.0,0.026345635
2024-06-14 03:00:00,64.0,6.2,50.0,0.026345635
2024-06-14 04:00:00,64.0,6.2,50.0,0.026345635
2024-06-14 05:00:00,65.33333333,6.2,50.0,0.026345635
2024-06-14 06:00:00,68.66666667,6.2,50.0,0.026345635
2024-06-14 07:00:00,72.33333333,6.2,50.0,0.026345635
2024-06-14 08:00:00,75.0,5.470833333,50.0,0.026345635
2024-06-14 09:00:00,75.66666667,5.470833333,50.0,0.026345635
2024-06-14 10:00:00,76.0,5.470833333,50.0,0.026345635
2024-06-14 11:00:00,74.33333333,5.470833333,50.0,0.026345635
2024-06-14 12:00:00,75.33333333,5.470833333,50.0,0.026345635
2024-06-14 13:00:00,78.0,5.470833333,50.0,0.026345635
2024-06-14 14:00:00,81.0,5.470833333,50.0,0.026345635
2024-06-14 15:00:00,81.0,5.470833333,50.0,0.026345635
2024-06-14 16:00:00,78.66666667,4.845833333,50.0,0.026345635
2024-06-14 17:00:00,75.0,4.845833333,50.0,0.026345635
2024-06-14 18:00:00,72.66666667,4.845833333,50.0,0.026345635
2024-06-14 19:00:00,70.33333333,4.845833333,50.0,0.026345635
2024-06-14 20:00:00,69.33333333,4.845833333,50.0,0.026345635
2024-06-14 21:00:00,69.0,4.845833333,50.0,0.026345635
2024-06-14 22:00:00,68.66666667,4.845833333,50.0,0.026345635
2024-06-14 23:00:00,67.33333333,4.845833333,50.0,0.026345635
2024-06-15 00:00:00,65.66666667,4.6,56.0,0.026345635
2024-06-15 01:00:00,64.66666667,4.6,56.0,0.026345635
2024-06-15 02:00:00,64.0,4.6,56.0,0.026345635
2024-06-15 03:00:00,63.66666667,4.6,56.0,0.026345635
2024-06-15 04:00:00,62.66666667,4.6,56.0,0.026345635
2024-06-15 05:00:00,63.0,4.6,56.0,0.026345635
2024-06-15 06:00:00,65.33333333,4.6,56.0,0.026345635
2024-06-15 07:00:00,68.33333333,4.6,56.0,0.026345635
2024-06-15 08:00:00,71.0,5.779166667,56.0,0.026345635
2024-06-15 09:00:00,72.66666667,5.779166667,56.0,0.026345635
2024-06-15 10:00:00,74.33333333,5.779166667,56.0,0.026345635
2024-06-15 11:00:00,76.66666667,5.779166667,56.0,0.026345635
2024-06-15 12:00:00,74.66666667,5.779166667,56.0,0.026345635
2024-06-15 13:00:00,74.66666667,5.779166667,56.0,0.026345635
2024-06-15 14:00:00,76.0,5.779166667,56.0,0.026345635
2024-06-15 15:00:00,76.66666667,5.779166667,56.0,0.026345635
2024-06-15 16:00:00,76.33333333,8.616666667,56.0,0.026345635
2024-06-15 17:00:00,71.66666667,8.616666667,56.0,0.026345635
2024-06-15 18:00:00,68.66666667,8.616666667,56.0,0.026345635
2024-06-15 19:00:00,66.0,8.616666667,56.0,0.026345635
2024-06-15 20:00:00,64.33333333,8.616666667,56.0,0.026345635
2024-06-15 21:00:00,61.66666667,8.616666667,56.0,0.026345635
2024-06-15 22:00:00,60.0,8.616666667,56.0,0.026345635
2024-06-15 23:00:00,58.33333333,8.616666667,56.0,0.026345635
2024-06-16 00:00:00,57.33333333,7.6,65.0,0.026345635
2024-06-16 01:00:00,56.33333333,7.6,65.0,0.026345635
2024-06-16 02:00:00,56.0,7.6,65.0,0.026345635
2024-06-16 03:00:00,55.33333333,7.6,65.0,0.026345635
2024-06-16 04:00:00,55.33333333,7.6,65.0,0.026345635
2024-06-16 05:00:00,56.66666667,7.6,65.0,0.026345635
2024-06-16 06:00:00,62.0,7.6,65.0,0.026345635
2024-06-16 07:00:00,67.0,7.6,65.0,0.026345635
2024-06-16 08:00:00,70.66666667,9.725,65.0,0.026345635
2024-06-16 09:00:00,73.33333333,9.725,65.0,0.026345635
2024-06-16 10:00:00,75.66666667,9.725,65.0,0.026345635
2024-06-16 11:00:00,77.0,9.725,65.0,0.026345635
2024-06-16 12:00:00,78.66666667,9.725,65.0,0.026345635
2024-06-16 13:00:00,80.0,9.725,65.0,0.026345635
2024-06-16 14:00:00,81.33333333,9.725,65.0,0.026345635
2024-06-16 15:00:00,82.0,9.725,65.0,0.026345635
2024-06-16 16:00:00,80.66666667,6.429166667,65.0,0.026345635
2024-06-16 17:00:00,76.0,6.429166667,65.0,0.026345635
2024-06-16 18:00:00,72.66666667,6.429166667,65.0,0.026345635
2024-06-16 19:00:00,69.33333333,6.429166667,65.0,0.026345635
2024-06-16 20:00:00,66.66666667,6.429166667,65.0,0.026345635
2024-06-16 21:00:00,65.33333333,6.429166667,65.0,0.026345635
2024-06-16 22:00:00,65.0,6.429166667,65.0,0.026345635
2024-06-16 23:00:00,64.33333333,6.429166667,65.0,0.026345635
2024-06-17 00:00:00,63.66666667,5.05,44.0,0.029444444
2024-06-17 01:00:00,62.66666667,5.05,44.0,0.029444444
2024-06-17 02:00:00,61.66666667,5.05,44.0,0.029444444
2024-06-17 03:00:00,61.0,5.05,44.0,0.029444444
2024-06-17 04:00:00,61.0,5.05,44.0,0.029444444
2024-06-17 05:00:00,62.0,5.05,44.0,0.029444444
2024-06-17 06:00:00,65.33333333,5.05,44.0,0.029444444
2024-06-17 07:00:00,70.0,5.05,44.0,0.029444444
2024-06-17 08:00:00,73.0,7.172916667,44.0,0.029444444
2024-06-17 09:00:00,76.0,7.172916667,44.0,0.029444444
2024-06-17 10:00:00,79.33333333,7.172916667,44.0,0.029444444
2024-06-17 11:00:00,81.33333333,7.172916667,44.0,0.029444444
2024-06-17 12:00:00,82.0,7.172916667,44.0,0.029444444
2024-06-17 13:00:00,83.33333333,7.172916667,44.0,0.029444444
2024-06-17 14:00:00,83.0,7.172916667,44.0,0.029444444
2024-06-17 15:00:00,84.66666667,7.172916667,44.0,0.029444444
2024-06-17 16:00:00,82.66666667,8.4875,44.0,0.029444444
2024-06-17 17:00:00,80.33333333,8.4875,44.0,0.029444444
2024-06-17 18:00:00,78.0,8.4875,44.0,0.029444444
2024-06-17 19:00:00,75.0,8.4875,44.0,0.029444444
2024-06-17 20:00:00,72.66666667,8.4875,44.0,0.029444444
2024-06-17 21:00:00,71.66666667,8.4875,44.0,0.029444444
2024-06-17 22:00:00,70.33333333,8.4875,44.0,0.029444444
2024-06-17 23:00:00,69.0,8.4875,44.0,0.029444444
2024-06-18 00:00:00,68.66666667,8.741666667,49.0,0.029444444
2024-06-18 01:00:00,68.33333333,8.741666667,49.0,0.029444444
2024-06-18 02:00:00,68.33333333,8.741666667,49.0,0.029444444
2024-06-18 03:00:00,68.0,8.741666667,49.0,0.029444444
2024-06-18 04:00:00,68.0,8.741666667,49.0,0.029444444
2024-06-18 05:00:00,69.0,8.741666667,49.0,0.029444444
2024-06-18 06:00:00,71.66666667,8.741666667,49.0,0.029444444
2024-06-18 07:00:00,76.33333333,8.741666667,49.0,0.029444444
2024-06-18 08:00:00,81.33333333,10.5,49.0,0.029444444
2024-06-18 09:00:00,85.33333333,10.5,49.0,0.029444444
2024-06-18 10:00:00,88.0,10.5,49.0,0.029444444
2024-06-18 11:00:00,89.66666667,10.5,49.0,0.029444444
2024-06-18 12:00:00,91.0,10.5,49.0,0.029444444
2024-06-18 13:00:00,91.0,10.5,49.0,0.029444444
2024-06-18 14:00:00,91.33333333,10.5,49.0,0.029444444
2024-06-18 15:00:00,91.0,10.5,49.0,0.029444444
2024-06-18 16:00:00,88.33333333,6.875,49.0,0.029444444
2024-06-18 17:00:00,85.0,6.875,49.0,0.029444444
2024-06-18 18:00:00,81.66666667,6.875,49.0,0.029444444
2024-06-18 19:00:00,79.0,6.875,49.0,0.029444444
2024-06-18 20:00:00,77.33333333,6.875,49.0,0.029444444
2024-06-18 21:00:00,75.66666667,6.875,49.0,0.029444444
2024-06-18 22:00:00,75.0,6.875,49.0,0.029444444
2024-06-18 23:00:00,73.66666667,6.875,49.0,0.029444444
2024-06-19 00:00:00,73.33333333,6.566666667,42.0,0.029444444
2024-06-19 01:00:00,73.66666667,6.566666667,42.0,0.029444444
2024-06-19 02:00:00,72.66666667,6.566666667,42.0,0.029444444
2024-06-19 03:00:00,72.0,6.566666667,42.0,0.029444444
2024-06-19 04:00:00,71.66666667,6.566666667,42.0,0.029444444
2024-06-19 05:00:00,72.33333333,6.566666667,42.0,0.029444444
2024-06-19 06:00:00,75.0,6.566666667,42.0,0.029444444
2024-06-19 07:00:00,78.66666667,6.566666667,42.0,0.029444444
2024-06-19 08:00:00,82.0,7.2125,42.0,0.029444444
2024-06-19 09:00:00,85.0,7.2125,42.0,0.029444444
2024-06-19 10:00:00,86.66666667,7.2125,42.0,0.029444444
2024-06-19 11:00:00,87.66666667,7.2125,42.0,0.029444444
2024-06-19 12:00:00,90.0,7.2125,42.0,0.029444444
2024-06-19 13:00:00,89.33333333,7.2125,42.0,0.029444444
2024-06-19 14:00:00,88.66666667,7.2125,42.0,0.029444444
2024-06-19 15:00:00,83.66666667,7.2125,42.0,0.029444444
2024-06-19 16:00:00,80.0,6.8875,42.0,0.029444444
2024-06-19 17:00:00,79.33333333,6.8875,42.0,0.029444444
2024-06-19 18:00:00,77.0,6.8875,42.0,0.029444444
2024-06-19 19:00:00,75.33333333,6.8875,42.0,0.029444444
2024-06-19 20:00:00,73.66666667,6.8875,42.0,0.029444444
2024-06-19 21:00:00,72.66666667,6.8875,42.0,0.029444444
2024-06-19 22:00:00,72.0,6.8875,42.0,0.029444444
2024-06-19 23:00:00,71.33333333,6.8875,42.0,0.029444444
2024-06-20 00:00:00,71.0,6.920833333,49.0,0.029444444
2024-06-20 01:00:00,70.66666667,6.920833333,49.0,0.029444444
2024-06-20 02:00:00,71.0,6.920833333,49.0,0.029444444
2024-06-20 03:00:00,70.66666667,6.920833333,49.0,0.029444444
2024-06-20 04:00:00,71.0,6.920833333,49.0,0.029444444
2024-06-20 05:00:00,72.33333333,6.920833333,49.0,0.029444444
2024-06-20 06:00:00,75.33333333,6.920833333,49.0,0.029444444
2024-06-20 07:00:00,79.0,6.920833333,49.0,0.029444444
2024-06-20 08:00:00,82.0,9.422916667,49.0,0.029444444
2024-06-20 09:00:00,85.0,9.422916667,49.0,0.029444444
2024-06-20 10:00:00,86.33333333,9.422916667,49.0,0.029444444
2024-06-20 11:00:00,89.66666667,9.422916667,49.0,0.029444444
2024-06-20 12:00:00,91.33333333,9.422916667,49.0,0.029444444
2024-06-20 13:00:00,92.33333333,9.422916667,49.0,0.029444444
2024-06-20 14:00:00,90.66666667,9.422916667,49.0,0.029444444
2024-06-20 15:00:00,87.66666667,9.422916667,49.0,0.029444444
2024-06-20 16:00:00,87.66666667,7.5,49.0,0.029444444
2024-06-20 17:00:00,86.33333333,7.5,49.0,0.029444444
2024-06-20 18:00:00,79.0,7.5,49.0,0.029444444
2024-06-20 19:00:00,73.66666667,7.5,49.0,0.029444444
2024-06-20 20:00:00,72.0,7.5,49.0,0.029444444
2024-06-20 21:00:00,72.0,7.5,49.0,0.029444444
2024-06-20 22:00:00,70.66666667,7.5,49.0,0.029444444
2024-06-20 23:00:00,70.66666667,7.5,49.0,0.029444444
2024-06-21 00:00:00,70.33333333,7.404166667,43.0,0.029444444
2024-06-21 01:00:00,70.0,7.404166667,43.0,0.029444444
2024-06-21 02:00:00,70.0,7.404166667,43.0,0.029444444
2024-06-21 03:00:00,69.66666667,7.404166667,43.0,0.029444444
2024-06-21 04:00:00,69.66666667,7.404166667,43.0,0.029444444
2024-06-21 05:00:00,70.0,7.404166667,43.0,0.029444444
2024-06-21 06:00:00,71.66666667,7.404166667,43.0,0.029444444
2024-06-21 07:00:00,75.66666667,7.404166667,43.0,0.029444444
2024-06-21 08:00:00,78.33333333,5.491666667,43.0,0.029444444
2024-06-21 09:00:00,79.66666667,5.491666667,43.0,0.029444444
2024-06-21 10:00:00,81.33333333,5.491666667,43.0,0.029444444
2024-06-21 11:00:00,82.33333333,5.491666667,43.0,0.029444444
2024-06-21 12:00:00,82.66666667,5.491666667,43.0,0.029444444
2024-06-21 13:00:00,81.33333333,5.491666667,43.0,0.029444444
2024-06-21 14:00:00,82.0,5.491666667,43.0,0.029444444
2024-06-21 15:00:00,80.33333333,5.491666667,43.0,0.029444444
2024-06-21 16:00:00,77.66666667,5.095833333,43.0,0.029444444
2024-06-21 17:00:00,74.66666667,5.095833333,43.0,0.029444444
2024-06-21 18:00:00,71.0,5.095833333,43.0,0.029444444
2024-06-21 19:00:00,68.33333333,5.095833333,43.0,0.029444444
2024-06-21 20:00:00,67.66666667,5.095833333,43.0,0.029444444
2024-06-21 21:00:00,67.33333333,5.095833333,43.0,0.029444444
2024-06-21 22:00:00,67.33333333,5.095833333,43.0,0.029444444
2024-06-21 23:00:00,67.66666667,5.095833333,43.0,0.029444444
2024-06-22 00:00:00,68.0,3.991666667,47.0,0.029444444
2024-06-22 01:00:00,67.66666667,3.991666667,47.0,0.029444444
2024-06-22 02:00:00,67.66666667,3.991666667,47.0,0.029444444
2024-06-22 03:00:00,67.66666667,3.991666667,47.0,0.029444444
2024-06-22 04:00:00,68.0,3.991666667,47.0,0.029444444
2024-06-22 05:00:00,67.66666667,3.991666667,47.0,0.029444444
2024-06-22 06:00:00,69.0,3.991666667,47.0,0.029444444
2024-06-22 07:00:00,70.0,3.991666667,47.0,0.029444444
2024-06-22 08:00:00,71.0,5.170833333,47.0,0.029444444
2024-06-22 09:00:00,72.66666667,5.170833333,47.0,0.029444444
2024-06-22 10:00:00,73.0,5.170833333,47.0,0.029444444
2024-06-22 11:00:00,72.66666667,5.170833333,47.0,0.029444444
2024-06-22 12:00:00,73.0,5.170833333,47.0,0.029444444
2024-06-22 13:00:00,72.0,5.170833333,47.0,0.029444444
2024-06-22 14:00:00,70.66666667,5.170833333,47.0,0.029444444
2024-06-22 15:00:00,67.0,5.170833333,47.0,0.029444444
2024-06-22 16:00:00,67.0,3.454166667,47.0,0.029444444
2024-06-22 17:00:00,66.33333333,3.454166667,47.0,0.029444444
2024-06-22 18:00:00,66.33333333,3.454166667,47.0,0.029444444
2024-06-22 19:00:00,65.66666667,3.454166667,47.0,0.029444444
2024-06-22 20:00:00,65.0,3.454166667,47.0,0.029444444
2024-06-22 21:00:00,65.0,3.454166667,47.0,0.029444444
2024-06-22 22:00:00,64.0,3.454166667,47.0,0.029444444
2024-06-22 23:00:00,64.0,3.454166667,47.0,0.029444444
2024-06-23 00:00:00,64.0,3.666666667,27.0,0.029444444
2024-06-23 01:00:00,64.0,3.666666667,27.0,0.029444444
2024-06-23 02:00:00,64.0,3.666666667,27.0,0.029444444
2024-06-23 03:00:00,63.66666667,3.666666667,27.0,0.029444444
2024-06-23 04:00:00,63.66666667,3.666666667,27.0,0.029444444
2024-06-23 05:00:00,63.66666667,3.666666667,27.0,0.029444444
2024-06-23 06:00:00,65.0,3.666666667,27.0,0.029444444
2024-06-23 07:00:00,67.0,3.666666667,27.0,0.029444444
2024-06-23 08:00:00,70.0,3.525,27.0,0.029444444
2024-06-23 09:00:00,72.33333333,3.525,27.0,0.029444444
2024-06-23 10:00:00,74.33333333,3.525,27.0,0.029444444
2024-06-23 11:00:00,76.33333333,3.525,27.0,0.029444444
2024-06-23 12:00:00,80.33333333,3.525,27.0,0.029444444
2024-06-23 13:00:00,81.66666667,3.525,27.0,0.029444444
2024-06-23 14:00:00,79.33333333,3.525,27.0,0.029444444
2024-06-23 15:00:00,78.0,3.525,27.0,0.029444444
2024-06-23 16:00:00,78.0,4.691666667,27.0,0.029444444
2024-06-23 17:00:00,77.33333333,4.691666667,27.0,0.029444444
2024-06-23 18:00:00,77.0,4.691666667,27.0,0.029444444
2024-06-23 19:00:00,75.66666667,4.691666667,27.0,0.029444444
2024-06-23 20:00:00,74.0,4.691666667,27.0,0.029444444
2024-06-23 21:00:00,73.0,4.691666667,27.0,0.029444444
2024-06-23 22:00:00,72.66666667,4.691666667,27.0,0.029444444
2024-06-23 23:00:00,72.33333333,4.691666667,27.0,0.029444444
2024-06-24 00:00:00,71.0,3.216666667,46.0,0.023241964
2024-06-24 01:00:00,71.0,3.216666667,46.0,0.023241964
2024-06-24 02:00:00,70.33333333,3.216666667,46.0,0.023241964
2024-06-24 03:00:00,70.33333333,3.216666667,46.0,0.023241964
2024-06-24 04:00:00,70.0,3.216666667,46.0,0.023241964
2024-06-24 05:00:00,69.33333333,3.216666667,46.0,0.023241964
2024-06-24 06:00:00,70.0,3.216666667,46.0,0.023241964
2024-06-24 07:00:00,72.33333333,3.216666667,46.0,0.023241964
2024-06-24 08:00:00,74.33333333,2.4,46.0,0.023241964
2024-06-24 09:00:00,76.0,2.4,46.0,0.023241964
2024-06-24 10:00:00,77.0,2.4,46.0,0.023241964
2024-06-24 11:00:00,78.33333333,2.4,46.0,0.023241964
2024-06-24 12:00:00,79.0,2.4,46.0,0.023241964
2024-06-24 13:00:00,79.66666667,2.4,46.0,0.023241964
2024-06-24 14:00:00,80.0,2.4,46.0,0.023241964
2024-06-24 15:00:00,78.66666667,2.4,46.0,0.023241964
2024-06-24 16:00:00,76.66666667,2.833333333,46.0,0.023241964
2024-06-24 17:00:00,73.33333333,2.833333333,46.0,0.023241964
2024-06-24 18:00:00,70.66666667,2.833333333,46.0,0.023241964
2024-06-24 19:00:00,68.66666667,2.833333333,46.0,0.023241964
2024-06-24 20:00:00,67.33333333,2.833333333,46.0,0.023241964
2024-06-24 21:00:00,65.33333333,2.833333333,46.0,0.023241964
2024-06-24 22:00:00,64.66666667,2.833333333,46.0,0.023241964
2024-06-24 23:00:00,65.0,2.833333333,46.0,0.023241964
2024-06-25 00:00:00,65.0,4.9625,29.0,0.023241964
2024-06-25 01:00:00,64.33333333,4.9625,29.0,0.023241964
2024-06-25 02:00:00,64.33333333,4.9625,29.0,0.023241964
2024-06-25 03:00:00,64.0,4.9625,29.0,0.023241964
2024-06-25 04:00:00,64.0,4.9625,29.0,0.023241964
2024-06-25 05:00:00,64.66666667,4.9625,29.0,0.023241964
2024-06-25 06:00:00,67.33333333,4.9625,29.0,0.023241964
2024-06-25 07:00:00,72.33333333,4.9625,29.0,0.023241964
2024-06-25 08:00:00,76.66666667,6.258333333,29.0,0.023241964
2024-06-25 09:00:00,80.33333333,6.258333333,29.0,0.023241964
2024-06-25 10:00:00,83.0,6.258333333,29.0,0.023241964
2024-06-25 11:00:00,83.33333333,6.258333333,29.0,0.023241964
2024-06-25 12:00:00,83.33333333,6.258333333,29.0,0.023241964
2024-06-25 13:00:00,85.66666667,6.258333333,29.0,0.023241964
2024-06-25 14:00:00,86.66666667,6.258333333,29.0,0.023241964
2024-06-25 15:00:00,85.66666667,6.258333333,29.0,0.023241964
2024-06-25 16:00:00,82.0,6.029166667,29.0,0.023241964
2024-06-25 17:00:00,81.0,6.029166667,29.0,0.023241964
2024-06-25 18:00:00,80.0,6.029166667,29.0,0.023241964
2024-06-25 19:00:00,76.33333333,6.029166667,29.0,0.023241964
2024-06-25 20:00:00,74.33333333,6.029166667,29.0,0.023241964
2024-06-25 21:00:00,73.0,6.029166667,29.0,0.023241964
2024-06-25 22:00:00,72.0,6.029166667,29.0,0.023241964
2024-06-25 23:00:00,72.0,6.029166667,29.0,0.023241964
2024-06-26 00:00:00,71.66666667,6.791666667,27.0,0.023241964
2024-06-26 01:00:00,71.33333333,6.791666667,27.0,0.023241964
2024-06-26 02:00:00,70.0,6.791666667,27.0,0.023241964
2024-06-26 03:00:00,68.33333333,6.791666667,27.0,0.023241964
2024-06-26 04:00:00,68.66666667,6.791666667,27.0,0.023241964
2024-06-26 05:00:00,69.0,6.791666667,27.0,0.023241964
2024-06-26 06:00:00,72.33333333,6.791666667,27.0,0.023241964
2024-06-26 07:00:00,76.0,6.791666667,27.0,0.023241964
2024-06-26 08:00:00,79.33333333,4.9125,27.0,0.023241964
2024-06-26 09:00:00,82.0,4.9125,27.0,0.023241964
2024-06-26 10:00:00,83.66666667,4.9125,27.0,0.023241964
2024-06-26 11:00:00,85.33333333,4.9125,27.0,0.023241964
2024-06-26 12:00:00,85.33333333,4.9125,27.0,0.023241964
2024-06-26 13:00:00,85.66666667,4.9125,27.0,0.023241964
2024-06-26 14:00:00,87.33333333,4.9125,27.0,0.023241964
2024-06-26 15:00:00,87.0,4.9125,27.0,0.023241964
2024-06-26 16:00:00,86.33333333,3.445833333,27.0,0.023241964
2024-06-26 17:00:00,83.66666667,3.445833333,27.0,0.023241964
2024-06-26 18:00:00,79.66666667,3.445833333,27.0,0.023241964
2024-06-26 19:00:00,76.66666667,3.445833333,27.0,0.023241964
2024-06-26 20:00:00,75.0,3.445833333,27.0,0.023241964
2024-06-26 21:00:00,73.33333333,3.445833333,27.0,0.023241964
2024-06-26 22:00:00,72.66666667,3.445833333,27.0,0.023241964
2024-06-26 23:00:00,71.33333333,3.445833333,27.0,0.023241964
2024-06-27 00:00:00,69.33333333,3.7875,28.0,0.023241964
2024-06-27 01:00:00,68.33333333,3.7875,28.0,0.023241964
2024-06-27 02:00:00,67.33333333,3.7875,28.0,0.023241964
2024-06-27 03:00:00,66.33333333,3.7875,28.0,0.023241964
2024-06-27 04:00:00,66.0,3.7875,28.0,0.023241964
2024-06-27 05:00:00,65.66666667,3.7875,28.0,0.023241964
2024-06-27 06:00:00,67.33333333,3.7875,28.0,0.023241964
2024-06-27 07:00:00,70.66666667,3.7875,28.0,0.023241964
2024-06-27 08:00:00,75.0,3.204166667,28.0,0.023241964
2024-06-27 09:00:00,77.33333333,3.204166667,28.0,0.023241964
2024-06-27 10:00:00,78.66666667,3.204166667,28.0,0.023241964
2024-06-27 11:00:00,80.66666667,3.204166667,28.0,0.023241964
2024-06-27 12:00:00,80.66666667,3.204166667,28.0,0.023241964
2024-06-27 13:00:00,80.66666667,3.204166667,28.0,0.023241964
2024-06-27 14:00:00,79.0,3.204166667,28.0,0.023241964
2024-06-27 15:00:00,78.33333333,3.204166667,28.0,0.023241964
2024-06-27 16:00:00,78.33333333,3.358333333,28.0,0.023241964
2024-06-27 17:00:00,78.0,3.358333333,28.0,0.023241964
2024-06-27 18:00:00,76.0,3.358333333,28.0,0.023241964
2024-06-27 19:00:00,72.33333333,3.358333333,28.0,0.023241964
2024-06-27 20:00:00,69.33333333,3.358333333,28.0,0.023241964
2024-06-27 21:00:00,67.0,3.358333333,28.0,0.023241964
2024-06-27 22:00:00,65.0,3.358333333,28.0,0.023241964
2024-06-27 23:00:00,64.0,3.358333333,28.0,0.023241964
2024-06-28 00:00:00,63.33333333,4.491666667,40.0,0.023241964
2024-06-28 01:00:00,61.33333333,4.491666667,40.0,0.023241964
2024-06-28 02:00:00,60.33333333,4.491666667,40.0,0.023241964
2024-06-28 03:00:00,59.66666667,4.491666667,40.0,0.023241964
2024-06-28 04:00:00,58.33333333,4.491666667,40.0,0.023241964
2024-06-28 05:00:00,59.33333333,4.491666667,40.0,0.023241964
2024-06-28 06:00:00,62.66666667,4.491666667,40.0,0.023241964
2024-06-28 07:00:00,65.66666667,4.491666667,40.0,0.023241964
2024-06-28 08:00:00,67.66666667,3.272916667,40.0,0.023241964
2024-06-28 09:00:00,70.0,3.272916667,40.0,0.023241964
2024-06-28 10:00:00,73.33333333,3.272916667,40.0,0.023241964
2024-06-28 11:00:00,75.33333333,3.272916667,40.0,0.023241964
2024-06-28 12:00:00,84.5,3.272916667,40.0,0.023241964
2024-06-28 13:00:00,85.0,3.272916667,40.0,0.023241964
2024-06-28 14:00:00,79.66666667,3.272916667,40.0,0.023241964
2024-06-28 15:00:00,78.33333333,3.272916667,40.0,0.023241964
2024-06-28 16:00:00,77.33333333,5.741666667,40.0,0.023241964
2024-06-28 17:00:00,75.33333333,5.741666667,40.0,0.023241964
2024-06-28 18:00:00,72.0,5.741666667,40.0,0.023241964
2024-06-28 19:00:00,67.66666667,5.741666667,40.0,0.023241964
2024-06-28 20:00:00,66.33333333,5.741666667,40.0,0.023241964
2024-06-28 21:00:00,66.0,5.741666667,40.0,0.023241964
2024-06-28 22:00:00,65.33333333,5.741666667,40.0,0.023241964
2024-06-28 23:00:00,65.0,5.741666667,40.0,0.023241964
2024-06-29 00:00:00,64.33333333,5.575,51.0,0.023241964
2024-06-29 01:00:00,64.0,5.575,51.0,0.023241964
2024-06-29 02:00:00,63.66666667,5.575,51.0,0.023241964
2024-06-29 03:00:00,62.66666667,5.575,51.0,0.023241964
2024-06-29 04:00:00,63.0,5.575,51.0,0.023241964
2024-06-29 05:00:00,64.0,5.575,51.0,0.023241964
